date,prefecture,Αμόλυβδη 95,Αμόλυβδη 100,Diesel Κίνησης,Autogas,Diesel Θέρμανσης,Super
2023-11-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.845,2.069,1.742,0.892,1.384,
2023-11-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.844,2.059,1.738,0.89,1.382,
2023-11-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.843,2.069,1.734,0.889,1.379,
2023-11-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.841,2.065,1.729,0.881,1.373,
2023-11-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.837,2.057,1.719,0.878,1.362,
2023-11-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.835,2.056,1.714,0.876,1.353,
2023-11-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.833,2.058,1.712,0.875,1.35,
2023-11-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.831,2.054,1.704,0.871,1.341,
2023-11-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.831,2.047,1.696,0.87,1.334,
2023-11-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.83,2.058,1.692,0.867,1.328,
2023-11-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.829,2.053,1.689,0.866,1.326,
2023-11-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.828,2.047,0.865,1.323,,1.686
2023-11-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.828,2.048,0.868,1.32,,1.685
2023-11-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.826,2.05,0.868,1.318,,1.684
2023-11-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.049,1.682,0.867,1.315,
2023-11-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.826,2.042,1.678,0.865,1.311,
2023-11-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.051,1.674,0.865,1.308,
2023-11-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.824,2.046,1.672,0.864,1.308,
2023-11-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.823,2.042,1.671,0.864,1.307,
2023-11-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.823,2.043,1.67,0.864,1.307,
2023-11-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.821,2.045,1.67,0.866,1.308,
2023-11-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.821,2.047,0.861,1.306,,1.669
2023-11-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.821,2.039,0.861,1.307,,1.668
2023-11-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.82,2.049,0.859,1.307,,1.669
2023-11-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.82,2.045,0.86,1.307,,1.668
2023-12-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.818,2.041,1.666,0.86,1.306,
2023-12-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.817,2.041,1.666,0.86,1.305,
2023-12-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.814,2.042,1.665,0.859,1.305,
2023-12-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.814,2.04,1.662,0.858,1.304,
2023-12-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.811,2.033,1.658,0.858,1.301,
2023-12-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.809,2.042,1.654,0.857,1.298,
2023-12-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.803,2.028,1.651,0.856,1.297,
2023-12-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.796,2.017,1.644,0.856,1.29,
2023-12-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.79,2.014,1.641,0.856,1.286,
2023-12-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.788,2.014,1.64,0.855,1.286,
2023-12-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.009,1.635,0.854,1.28,
2023-12-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.0,1.629,0.854,1.275,
2023-12-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.777,2.008,1.625,0.854,1.272,
2023-12-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.775,2.002,1.622,0.857,1.27,
2023-12-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.773,1.996,1.619,0.857,1.267,
2023-12-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.772,1.997,1.616,0.857,1.262,
2023-12-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.77,1.998,1.615,0.857,1.262,
2023-12-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.769,1.997,1.613,0.856,1.26,
2023-12-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.77,1.99,1.612,0.856,1.26,
2023-12-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.771,2.002,1.611,0.857,1.262,
2023-12-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.775,2.0,1.614,0.858,1.266,
2023-12-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,1.997,1.619,0.857,1.271,
2023-12-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,2.0,1.621,0.858,1.273,
2023-12-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,1.999,1.622,0.858,1.273,
2023-12-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,1.999,1.622,0.857,1.272,
2023-12-26,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,1.994,1.622,0.857,1.272,
2023-12-27,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.002,1.622,0.857,1.274,
2023-12-28,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,2.001,1.624,0.858,1.274,
2023-12-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,1.997,1.624,0.859,1.273,
2023-12-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,1.997,1.622,0.858,1.273,
2023-12-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,1.998,1.622,0.857,1.272,
2024-01-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,1.997,1.622,0.857,1.272,
2024-01-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,1.992,1.62,0.856,1.269,
2024-01-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,2.005,1.618,0.857,1.266,
2024-01-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.781,2.0,1.617,0.858,1.262,
2024-01-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,1.996,1.615,0.859,1.26,
2024-01-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.78,1.996,1.614,0.858,1.259,
2024-01-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.778,1.997,1.615,0.858,1.258,
2024-01-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.778,1.998,1.613,0.855,1.257,
2024-01-09,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.778,1.992,1.612,0.854,1.256,
2024-01-10,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.776,2.002,1.61,0.854,1.255,
2024-01-11,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.774,1.996,1.609,0.854,1.255,
2024-01-12,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.772,1.993,1.608,0.854,1.255,
2024-01-13,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.772,1.993,0.854,1.258,,1.609
2024-01-14,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.771,1.995,1.609,0.854,1.257,
2024-01-15,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.771,1.993,1.609,0.853,1.259,
2024-01-16,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.773,1.988,1.609,0.853,1.261,
2024-01-17,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.774,2.0,1.61,0.854,1.264,
2024-01-18,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.775,1.996,1.612,0.854,1.267,
2024-01-19,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.777,1.994,1.615,0.856,1.269,
2024-01-20,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.778,1.998,1.617,0.856,1.27,
2024-01-21,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.777,1.999,1.618,0.856,1.271,
2024-01-22,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.779,1.998,1.62,0.855,1.274,
2024-01-23,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.782,1.993,1.621,0.854,1.276,
2024-01-24,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.785,2.005,1.625,0.856,1.279,
2024-01-25,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.788,2.002,1.629,0.856,1.283,
2024-01-29,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.8,2.007,1.64,0.858,1.295,
2024-01-30,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.806,2.006,1.646,0.857,1.302,
2024-01-31,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.813,2.022,1.653,0.858,1.308,
2024-02-01,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.818,2.022,1.66,0.859,1.313,
2024-02-02,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.824,2.021,1.666,0.861,1.315,
2024-02-03,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.024,1.668,0.861,1.316,
2024-02-04,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.025,1.668,0.86,1.316,
2024-02-05,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.824,2.024,1.668,0.859,1.316,
2024-02-06,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.018,1.668,0.859,1.315,
2024-02-07,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.031,1.667,0.861,1.312,
2024-02-08,ΝΟΜΟΣ ΘΕΣΣΑΛΟΝΙΚΗΣ,1.825,2.027,1.668,0.861,1.311,
